######	This	file	has	been	automatically	generated	#####	
######	EDIT	WITH	CARE!!!	#####				
#	Generated:	6/29/2020	07:22.5					
#	Created	by	streammapfile.py					
#	Workspace	C:\Users\duan224\OneDrive	-	PNNL\Documents\projects\UCSRB_P2\GIS\okan\okan_stream3\				
#	Segment	Cut/Bank	Cut	Segment				
#	Col	Row	ID	Length	Height	Width	Aspect	SINK?
#	(m)	(m)	(m)	(d)	(optional)			
#								
	640	99	64	127.2792	1.3027	0.3	135	
	337	88	65	127.2792	1.2696	0.3	315	
	338	89	65	127.2792	1.2696	0.3	315	
	339	90	65	127.2792	1.2696	0.3	315	
	340	91	65	108.6396	1.2696	0.3	297	
	341	91	65	90	1.2696	0.3	270	
	342	91	65	90	1.2696	0.3	270	
	343	91	65	90	1.2696	0.3	270	
	344	91	65	108.6396	1.2696	0.3	297	
	345	92	65	127.2792	1.2696	0.3	315	
	346	93	65	108.6396	1.2696	0.3	333	
	346	94	65	108.6396	1.2696	0.3	333	
	347	95	65	127.2792	1.2696	0.3	315	
	348	96	65	108.6396	1.2696	0.3	333	
	348	97	65	90	1.2696	0.3	0	
	348	98	65	90	1.2696	0.3	0	
	348	99	65	108.6396	1.2696	0.3	333	
	349	100	65	63.6396	1.2696	0.3	315	
	435	98	66	63.6396	1.7589	0.3	315	
	436	99	66	127.2792	1.7589	0.3	315	
	437	100	66	63.6396	1.7589	0.3	315	
	437	100	67	45	1.7506	0.3	270	
	438	100	67	90	1.7506	0.3	270	
	439	100	67	90	1.7506	0.3	270	
	440	100	67	90	1.7506	0.3	270	
	441	100	67	90	1.7506	0.3	270	
	442	100	67	90	1.7506	0.3	270	
	443	100	67	45	1.7506	0.3	270	
	458	85	68	127.2792	1.3254	0.3	45	
	457	86	68	108.6396	1.3254	0.3	27	
	457	87	68	108.6396	1.3254	0.3	27	
	456	88	68	127.2792	1.3254	0.3	45	
	454	89	68	108.6396	1.3254	0.3	63	
	455	89	68	108.6396	1.3254	0.3	63	
	453	90	68	127.2792	1.3254	0.3	45	
	452	91	68	127.2792	1.3254	0.3	45	
	451	92	68	108.6396	1.3254	0.3	27	
	450	93	68	108.6396	1.3254	0.3	63	
	451	93	68	90	1.3254	0.3	45	
	449	94	68	127.2792	1.3254	0.3	45	
	447	95	68	108.6396	1.3254	0.3	63	
	448	95	68	108.6396	1.3254	0.3	63	
	446	96	68	127.2792	1.3254	0.3	45	
	445	97	68	108.6396	1.3254	0.3	27	
	445	98	68	90	1.3254	0.3	0	
	445	99	68	108.6396	1.3254	0.3	27	
	443	100	68	45	1.3254	0.3	90	
	444	100	68	108.6396	1.3254	0.3	63	
	536	98	69	63.6396	1.4137	0.3	45	
	535	99	69	127.2792	1.4137	0.3	45	
	534	100	69	63.6396	1.4137	0.3	45	
	422	93	70	108.6396	1.363	0.3	243	
	423	93	70	90	1.363	0.3	270	
	424	93	70	90	1.363	0.3	270	
	425	93	70	108.6396	1.363	0.3	297	
	420	94	70	108.6396	1.363	0.3	243	
	421	94	70	108.6396	1.363	0.3	243	
	426	94	70	108.6396	1.363	0.3	297	
	427	94	70	108.6396	1.363	0.3	297	
	418	95	70	108.6396	1.363	0.3	243	
	419	95	70	108.6396	1.363	0.3	243	
	428	95	70	108.6396	1.363	0.3	333	
	416	96	70	108.6396	1.363	0.3	243	
	417	96	70	108.6396	1.363	0.3	243	
	428	96	70	108.6396	1.363	0.3	333	
	415	97	70	108.6396	1.363	0.3	207	
	429	97	70	108.6396	1.363	0.3	297	
	430	97	70	90	1.363	0.3	270	
	431	97	70	90	1.363	0.3	270	
	432	97	70	90	1.363	0.3	270	
	433	97	70	90	1.363	0.3	270	
	434	97	70	90	1.363	0.3	270	
	435	97	70	45	1.363	0.3	270	
	415	98	70	108.6396	1.363	0.3	207	
	414	99	70	127.2792	1.363	0.3	225	
	413	100	70	108.6396	1.363	0.3	207	
	413	101	70	45	1.363	0.3	180	
	532	98	71	90	1.351	0.3	0	
	532	99	71	90	1.351	0.3	0	
	532	100	71	108.6396	1.351	0.3	27	
	531	101	71	63.6396	1.351	0.3	45	
	533	100	72	108.6396	1.4425	0.3	63	
	534	100	72	45	1.4425	0.3	90	
	531	101	72	45	1.4425	0.3	90	
	532	101	72	108.6396	1.4425	0.3	63	
	545	97	73	127.2792	1.29	0.3	45	
	540	98	73	108.6396	1.29	0.3	63	
	541	98	73	90	1.29	0.3	90	
	542	98	73	90	1.29	0.3	90	
	543	98	73	90	1.29	0.3	90	
	544	98	73	108.6396	1.29	0.3	63	
	538	99	73	108.6396	1.29	0.3	63	
	539	99	73	108.6396	1.29	0.3	63	
	534	100	73	45	1.29	0.3	90	
	535	100	73	108.6396	1.29	0.3	117	
	537	100	73	127.2792	1.29	0.3	45	
	536	101	73	127.2792	1.29	0.3	90	
	336	99	74	90	1.3665	0.3	270	
	337	99	74	108.6396	1.3665	0.3	297	
	338	100	74	127.2792	1.3665	0.3	315	
	339	101	74	127.2792	1.3665	0.3	315	
	340	102	74	108.6396	1.3665	0.3	297	
	341	102	74	90	1.3665	0.3	270	
	342	102	74	90	1.3665	0.3	270	
	343	102	74	45	1.3665	0.3	270	
	342	101	75	127.2792	1.3346	0.3	315	
	343	102	75	63.6396	1.3346	0.3	315	
	349	100	76	63.6396	1.3216	0.3	225	
	347	101	76	108.6396	1.3216	0.3	243	
	348	101	76	108.6396	1.3216	0.3	243	
	343	102	76	45	1.3216	0.3	270	
	344	102	76	90	1.3216	0.3	270	
	345	102	76	90	1.3216	0.3	270	
	346	102	76	108.6396	1.3216	0.3	243	
	413	101	77	63.6396	1.3013	0.3	225	
	400	102	77	90	1.3013	0.3	270	
	401	102	77	90	1.3013	0.3	270	
	402	102	77	90	1.3013	0.3	270	
	403	102	77	90	1.3013	0.3	270	
	404	102	77	90	1.3013	0.3	270	
	405	102	77	90	1.3013	0.3	270	
	406	102	77	90	1.3013	0.3	270	
	407	102	77	90	1.3013	0.3	270	
	408	102	77	90	1.3013	0.3	270	
	409	102	77	90	1.3013	0.3	270	
	410	102	77	90	1.3013	0.3	270	
	411	102	77	90	1.3013	0.3	270	
	412	102	77	108.6396	1.3013	0.3	243	
	435	100	78	108.6396	1.6283	0.3	243	
	436	100	78	90	1.6283	0.3	270	
	437	100	78	45	1.6283	0.3	270	
	430	101	78	90	1.6283	0.3	270	
	431	101	78	108.6396	1.6283	0.3	297	
	434	101	78	108.6396	1.6283	0.3	207	
	432	102	78	127.2792	1.6283	0.3	315	
	434	102	78	108.6396	1.6283	0.3	207	
	433	103	78	127.2792	1.6283	0.3	270	
	520	91	79	127.2792	1.3363	0.3	315	
	521	92	79	108.6396	1.3363	0.3	333	
	521	93	79	108.6396	1.3363	0.3	333	
	522	94	79	127.2792	1.3363	0.3	315	
	523	95	79	108.6396	1.3363	0.3	297	
	524	95	79	108.6396	1.3363	0.3	297	
	525	96	79	127.2792	1.3363	0.3	315	
	526	97	79	108.6396	1.3363	0.3	333	
	526	98	79	108.6396	1.3363	0.3	333	
	527	99	79	127.2792	1.3363	0.3	315	
	528	100	79	108.6396	1.3363	0.3	333	
	528	101	79	108.6396	1.3363	0.3	333	
	529	102	79	127.2792	1.3363	0.3	315	
	530	103	79	63.6396	1.3363	0.3	315	
	531	101	80	63.6396	1.4817	0.3	45	
	530	102	80	108.6396	1.4817	0.3	27	
	530	103	80	45	1.4817	0.3	0	
	370	99	81	45	1.5255	0.3	0	
	370	100	81	90	1.5255	0.3	0	
	370	101	81	90	1.5255	0.3	0	
	370	102	81	90	1.5255	0.3	0	
	370	103	81	90	1.5255	0.3	0	
	370	104	81	45	1.5255	0.3	0	
	370	104	82	45	1.3192	0.3	90	
	371	104	82	90	1.3192	0.3	90	
	372	104	82	90	1.3192	0.3	90	
	373	104	82	90	1.3192	0.3	90	
	349	100	83	45	1.3135	0.3	270	
	350	100	83	90	1.3135	0.3	270	
	351	100	83	108.6396	1.3135	0.3	297	
	352	101	83	108.6396	1.3135	0.3	297	
	353	101	83	90	1.3135	0.3	270	
	354	101	83	90	1.3135	0.3	270	
	355	101	83	108.6396	1.3135	0.3	297	
	356	102	83	127.2792	1.3135	0.3	315	
	357	103	83	108.6396	1.3135	0.3	297	
	358	103	83	108.6396	1.3135	0.3	297	
	361	103	83	108.6396	1.3135	0.3	243	
	362	103	83	90	1.3135	0.3	270	
	363	103	83	90	1.3135	0.3	270	
	364	103	83	90	1.3135	0.3	270	
	365	103	83	90	1.3135	0.3	270	
	366	103	83	90	1.3135	0.3	315	
	359	104	83	108.6396	1.3135	0.3	297	
	360	104	83	108.6396	1.3135	0.3	243	
	366	104	83	108.6396	1.3135	0.3	333	
	367	105	83	63.6396	1.3135	0.3	315	
	364	92	84	63.6396	1.5747	0.3	315	
	365	93	84	127.2792	1.5747	0.3	315	
	366	94	84	127.2792	1.5747	0.3	315	
	367	95	84	108.6396	1.5747	0.3	333	
	367	96	84	90	1.5747	0.3	0	
	367	97	84	90	1.5747	0.3	0	
	367	98	84	90	1.5747	0.3	0	
	367	99	84	90	1.5747	0.3	0	
	367	100	84	90	1.5747	0.3	0	
	367	101	84	90	1.5747	0.3	0	
	367	102	84	90	1.5747	0.3	0	
	367	103	84	90	1.5747	0.3	0	
	367	104	84	90	1.5747	0.3	0	
	367	105	84	45	1.5747	0.3	0	
	367	105	85	63.6396	1.7586	0.3	315	
	368	106	85	63.6396	1.7586	0.3	315	
	369	69	86	45	1.413	0.3	0	
	369	70	86	90	1.413	0.3	0	
	369	71	86	108.6396	1.413	0.3	27	
	368	72	86	108.6396	1.413	0.3	27	
	368	73	86	90	1.413	0.3	0	
	368	74	86	90	1.413	0.3	0	
	368	75	86	90	1.413	0.3	0	
	368	76	86	90	1.413	0.3	0	
	368	77	86	90	1.413	0.3	0	
	368	78	86	90	1.413	0.3	0	
	368	79	86	90	1.413	0.3	0	
	368	80	86	90	1.413	0.3	0	
	368	81	86	90	1.413	0.3	0	
	368	82	86	90	1.413	0.3	0	
	368	83	86	90	1.413	0.3	0	
	368	84	86	90	1.413	0.3	0	
	368	85	86	90	1.413	0.3	0	
	368	86	86	90	1.413	0.3	0	
	368	87	86	90	1.413	0.3	0	
	368	88	86	90	1.413	0.3	0	
	368	89	86	90	1.413	0.3	0	
	368	90	86	90	1.413	0.3	0	
	368	91	86	90	1.413	0.3	0	
	368	92	86	90	1.413	0.3	0	
	368	93	86	90	1.413	0.3	0	
	368	94	86	90	1.413	0.3	0	
	368	95	86	90	1.413	0.3	0	
	368	96	86	90	1.413	0.3	0	
	368	97	86	90	1.413	0.3	0	
	368	98	86	90	1.413	0.3	0	
	368	99	86	90	1.413	0.3	0	
	368	100	86	90	1.413	0.3	0	
	368	101	86	90	1.413	0.3	0	
	368	102	86	90	1.413	0.3	0	
	368	103	86	90	1.413	0.3	0	
	368	104	86	90	1.413	0.3	0	
	368	105	86	90	1.413	0.3	0	
	368	106	86	45	1.413	0.3	0	
	413	101	87	45	1.3939	0.3	180	
	413	102	87	108.6396	1.3939	0.3	207	
	412	103	87	108.6396	1.3939	0.3	207	
	412	104	87	90	1.3939	0.3	180	
	412	105	87	108.6396	1.3939	0.3	207	
	411	106	87	127.2792	1.3939	0.3	225	
	410	107	87	127.2792	1.3939	0.3	225	
	368	106	88	63.6396	1.8691	0.3	315	
	369	107	88	127.2792	1.8691	0.3	315	
	370	108	88	63.6396	1.8691	0.3	315	
	370	104	89	45	1.5819	0.3	0	
	370	105	89	90	1.5819	0.3	0	
	370	106	89	90	1.5819	0.3	0	
	370	107	89	90	1.5819	0.3	0	
	370	108	89	45	1.5819	0.3	0	
	474	85	90	63.6396	1.2304	0.3	45	
	473	86	90	127.2792	1.2304	0.3	45	
	472	87	90	127.2792	1.2304	0.3	45	
	471	88	90	108.6396	1.2304	0.3	27	
	471	89	90	108.6396	1.2304	0.3	27	
	470	90	90	108.6396	1.2304	0.3	27	
	470	91	90	90	1.2304	0.3	0	
	470	92	90	108.6396	1.2304	0.3	27	
	469	93	90	127.2792	1.2304	0.3	45	
	468	94	90	127.2792	1.2304	0.3	45	
	467	95	90	108.6396	1.2304	0.3	27	
	467	96	90	90	1.2304	0.3	0	
	467	97	90	108.6396	1.2304	0.3	27	
	465	98	90	108.6396	1.2304	0.3	63	
	466	98	90	108.6396	1.2304	0.3	63	
	464	99	90	127.2792	1.2304	0.3	45	
	463	100	90	127.2792	1.2304	0.3	45	
	462	101	90	108.6396	1.2304	0.3	27	
	452	102	90	108.6396	1.2304	0.3	63	
	453	102	90	90	1.2304	0.3	90	
	454	102	90	90	1.2304	0.3	90	
	455	102	90	108.6396	1.2304	0.3	117	
	460	102	90	108.6396	1.2304	0.3	63	
	461	102	90	90	1.2304	0.3	90	
	462	102	90	90	1.2304	0.3	45	
	451	103	90	127.2792	1.2304	0.3	45	
	456	103	90	108.6396	1.2304	0.3	117	
	457	103	90	90	1.2304	0.3	90	
	458	103	90	90	1.2304	0.3	90	
	459	103	90	108.6396	1.2304	0.3	63	
	450	104	90	108.6396	1.2304	0.3	27	
	450	105	90	90	1.2304	0.3	0	
	450	106	90	90	1.2304	0.3	0	
	450	107	90	108.6396	1.2304	0.3	27	
	449	108	90	63.6396	1.2304	0.3	45	
	370	108	91	63.6396	1.721	0.3	315	
	371	109	91	63.6396	1.721	0.3	315	
	461	89	92	108.6396	1.3051	0.3	63	
	462	89	92	90	1.3051	0.3	90	
	460	90	92	127.2792	1.3051	0.3	45	
	459	91	92	108.6396	1.3051	0.3	27	
	459	92	92	90	1.3051	0.3	0	
	459	93	92	90	1.3051	0.3	0	
	459	94	92	90	1.3051	0.3	0	
	459	95	92	108.6396	1.3051	0.3	27	
	458	96	92	127.2792	1.3051	0.3	45	
	457	97	92	127.2792	1.3051	0.3	45	
	452	98	92	108.6396	1.3051	0.3	63	
	453	98	92	90	1.3051	0.3	90	
	454	98	92	90	1.3051	0.3	90	
	455	98	92	90	1.3051	0.3	90	
	456	98	92	108.6396	1.3051	0.3	63	
	451	99	92	127.2792	1.3051	0.3	45	
	449	100	92	90	1.3051	0.3	45	
	450	100	92	108.6396	1.3051	0.3	63	
	449	101	92	108.6396	1.3051	0.3	27	
	448	102	92	108.6396	1.3051	0.3	27	
	448	103	92	90	1.3051	0.3	0	
	448	104	92	90	1.3051	0.3	0	
	448	105	92	90	1.3051	0.3	0	
	448	106	92	90	1.3051	0.3	0	
	448	107	92	90	1.3051	0.3	0	
	448	108	92	90	1.3051	0.3	0	
	448	109	92	45	1.3051	0.3	0	
	449	108	93	63.6396	1.8197	0.3	45	
	448	109	93	63.6396	1.8197	0.3	45	
	371	109	94	63.6396	1.5538	0.3	315	
	372	110	94	63.6396	1.5538	0.3	315	
	612	89	95	45	1.3264	0.3	0	
	612	90	95	90	1.3264	0.3	0	
	612	91	95	108.6396	1.3264	0.3	333	
	613	92	95	127.2792	1.3264	0.3	0	
	612	93	95	108.6396	1.3264	0.3	27	
	612	94	95	90	1.3264	0.3	0	
	612	95	95	90	1.3264	0.3	0	
	612	96	95	108.6396	1.3264	0.3	27	
	611	97	95	108.6396	1.3264	0.3	27	
	611	98	95	90	1.3264	0.3	0	
	611	99	95	90	1.3264	0.3	0	
	611	100	95	90	1.3264	0.3	0	
	611	101	95	108.6396	1.3264	0.3	27	
	610	102	95	108.6396	1.3264	0.3	27	
	610	103	95	90	1.3264	0.3	0	
	610	104	95	90	1.3264	0.3	0	
	610	105	95	90	1.3264	0.3	0	
	610	106	95	90	1.3264	0.3	0	
	610	107	95	108.6396	1.3264	0.3	333	
	611	108	95	127.2792	1.3264	0.3	315	
	612	109	95	108.6396	1.3264	0.3	333	
	612	110	95	45	1.3264	0.3	0	
	443	100	96	63.6396	1.8127	0.3	315	
	444	101	96	108.6396	1.8127	0.3	297	
	445	101	96	90	1.8127	0.3	270	
	446	101	96	108.6396	1.8127	0.3	297	
	447	102	96	108.6396	1.8127	0.3	333	
	447	103	96	90	1.8127	0.3	0	
	447	104	96	90	1.8127	0.3	0	
	447	105	96	90	1.8127	0.3	0	
	447	106	96	90	1.8127	0.3	0	
	447	107	96	90	1.8127	0.3	0	
	447	108	96	90	1.8127	0.3	0	
	447	109	96	90	1.8127	0.3	0	
	447	110	96	90	1.8127	0.3	0	
	447	111	96	45	1.8127	0.3	0	
	448	109	97	45	1.8326	0.3	0	
	448	110	97	108.6396	1.8326	0.3	27	
	447	111	97	63.6396	1.8326	0.3	45	
	625	99	98	45	1.3095	0.3	0	
	625	100	98	108.6396	1.3095	0.3	27	
	624	101	98	127.2792	1.3095	0.3	45	
	623	102	98	127.2792	1.3095	0.3	45	
	622	103	98	127.2792	1.3095	0.3	45	
	621	104	98	127.2792	1.3095	0.3	45	
	620	105	98	108.6396	1.3095	0.3	27	
	620	106	98	108.6396	1.3095	0.3	27	
	619	107	98	127.2792	1.3095	0.3	45	
	618	108	98	127.2792	1.3095	0.3	45	
	617	109	98	127.2792	1.3095	0.3	45	
	612	110	98	45	1.3095	0.3	90	
	613	110	98	108.6396	1.3095	0.3	117	
	616	110	98	127.2792	1.3095	0.3	45	
	614	111	98	108.6396	1.3095	0.3	117	
	615	111	98	108.6396	1.3095	0.3	63	
	432	107	99	127.2792	1.3481	0.3	270	
	431	108	99	108.6396	1.3481	0.3	207	
	433	108	99	108.6396	1.3481	0.3	297	
	434	108	99	90	1.3481	0.3	270	
	435	108	99	108.6396	1.3481	0.3	297	
	431	109	99	108.6396	1.3481	0.3	153	
	436	109	99	63.6396	1.3481	0.3	315	
	432	110	99	108.6396	1.3481	0.3	153	
	431	111	99	108.6396	1.3481	0.3	243	
	432	111	99	90	1.3481	0.3	225	
	427	112	99	90	1.3481	0.3	270	
	428	112	99	90	1.3481	0.3	270	
	429	112	99	90	1.3481	0.3	270	
	430	112	99	108.6396	1.3481	0.3	243	
	447	111	100	63.6396	1.8125	0.3	45	
	445	112	100	45	1.8125	0.3	90	
	446	112	100	108.6396	1.8125	0.3	63	
	436	109	101	45	1.6573	0.3	270	
	437	109	101	108.6396	1.6573	0.3	297	
	438	110	101	108.6396	1.6573	0.3	333	
	438	111	101	108.6396	1.6573	0.3	333	
	439	112	101	108.6396	1.6573	0.3	297	
	440	112	101	90	1.6573	0.3	315	
	440	113	101	45	1.6573	0.3	0	
	442	111	102	108.6396	1.7956	0.3	63	
	443	111	102	108.6396	1.7956	0.3	117	
	441	112	102	127.2792	1.7956	0.3	45	
	444	112	102	108.6396	1.7956	0.3	117	
	445	112	102	45	1.7956	0.3	90	
	440	113	102	63.6396	1.7956	0.3	45	
	445	112	103	63.6396	1.8255	0.3	135	
	446	113	103	127.2792	1.8255	0.3	135	
	490	88	104	63.6396	1.251	0.3	45	
	489	89	104	127.2792	1.251	0.3	45	
	488	90	104	108.6396	1.251	0.3	27	
	488	91	104	108.6396	1.251	0.3	27	
	487	92	104	127.2792	1.251	0.3	45	
	486	93	104	127.2792	1.251	0.3	45	
	484	94	104	108.6396	1.251	0.3	63	
	485	94	104	108.6396	1.251	0.3	63	
	483	95	104	127.2792	1.251	0.3	45	
	482	96	104	127.2792	1.251	0.3	45	
	480	97	104	108.6396	1.251	0.3	63	
	481	97	104	108.6396	1.251	0.3	63	
	479	98	104	127.2792	1.251	0.3	45	
	472	99	104	108.6396	1.251	0.3	63	
	473	99	104	90	1.251	0.3	90	
	474	99	104	90	1.251	0.3	90	
	475	99	104	90	1.251	0.3	90	
	476	99	104	90	1.251	0.3	90	
	477	99	104	90	1.251	0.3	90	
	478	99	104	108.6396	1.251	0.3	63	
	470	100	104	108.6396	1.251	0.3	63	
	471	100	104	108.6396	1.251	0.3	63	
	469	101	104	127.2792	1.251	0.3	45	
	468	102	104	108.6396	1.251	0.3	27	
	468	103	104	108.6396	1.251	0.3	27	
	467	104	104	127.2792	1.251	0.3	45	
	466	105	104	127.2792	1.251	0.3	45	
	464	106	104	108.6396	1.251	0.3	63	
	465	106	104	108.6396	1.251	0.3	63	
	463	107	104	127.2792	1.251	0.3	45	
	462	108	104	127.2792	1.251	0.3	45	
	461	109	104	127.2792	1.251	0.3	45	
	460	110	104	127.2792	1.251	0.3	0	
	461	111	104	108.6396	1.251	0.3	333	
	461	112	104	90	1.251	0.3	0	
	461	113	104	45	1.251	0.3	0	
	488	96	105	108.6396	1.246	0.3	63	
	489	96	105	90	1.246	0.3	90	
	490	96	105	90	1.246	0.3	90	
	491	96	105	90	1.246	0.3	90	
	492	96	105	90	1.246	0.3	90	
	487	97	105	127.2792	1.246	0.3	45	
	486	98	105	127.2792	1.246	0.3	45	
	481	99	105	127.2792	1.246	0.3	90	
	484	99	105	108.6396	1.246	0.3	63	
	485	99	105	108.6396	1.246	0.3	63	
	479	100	105	108.6396	1.246	0.3	63	
	480	100	105	108.6396	1.246	0.3	63	
	482	100	105	108.6396	1.246	0.3	117	
	483	100	105	108.6396	1.246	0.3	63	
	477	101	105	108.6396	1.246	0.3	63	
	478	101	105	108.6396	1.246	0.3	63	
	476	102	105	127.2792	1.246	0.3	45	
	475	103	105	127.2792	1.246	0.3	45	
	474	104	105	127.2792	1.246	0.3	45	
	473	105	105	127.2792	1.246	0.3	45	
	471	106	105	108.6396	1.246	0.3	63	
	472	106	105	108.6396	1.246	0.3	63	
	469	107	105	108.6396	1.246	0.3	63	
	470	107	105	108.6396	1.246	0.3	63	
	468	108	105	127.2792	1.246	0.3	45	
	467	109	105	127.2792	1.246	0.3	45	
	466	110	105	127.2792	1.246	0.3	45	
	465	111	105	108.6396	1.246	0.3	27	
	465	112	105	90	1.246	0.3	0	
	461	113	105	63.6396	1.246	0.3	135	
	465	113	105	108.6396	1.246	0.3	27	
	462	114	105	108.6396	1.246	0.3	117	
	463	114	105	90	1.246	0.3	90	
	464	114	105	108.6396	1.246	0.3	63	
	470	111	106	127.2792	1.3256	0.3	45	
	469	112	106	108.6396	1.3256	0.3	27	
	469	113	106	90	1.3256	0.3	0	
	469	114	106	45	1.3256	0.3	0	
	612	110	107	45	1.3603	0.3	0	
	612	111	107	90	1.3603	0.3	0	
	612	112	107	108.6396	1.3603	0.3	333	
	613	113	107	108.6396	1.3603	0.3	333	
	613	114	107	90	1.3603	0.3	0	
	613	115	107	45	1.3603	0.3	0	
	613	115	108	45	1.3364	0.3	90	
	614	115	108	90	1.3364	0.3	90	
	615	115	108	90	1.3364	0.3	90	
	616	115	108	90	1.3364	0.3	90	
	449	108	109	45	1.5485	0.3	90	
	450	108	109	108.6396	1.5485	0.3	117	
	451	109	109	127.2792	1.5485	0.3	135	
	452	110	109	108.6396	1.5485	0.3	153	
	452	111	109	108.6396	1.5485	0.3	153	
	453	112	109	108.6396	1.5485	0.3	153	
	453	113	109	108.6396	1.5485	0.3	153	
	461	113	109	63.6396	1.5485	0.3	45	
	454	114	109	127.2792	1.5485	0.3	135	
	460	114	109	108.6396	1.5485	0.3	27	
	455	115	109	108.6396	1.5485	0.3	117	
	456	115	109	90	1.5485	0.3	90	
	457	115	109	108.6396	1.5485	0.3	117	
	460	115	109	108.6396	1.5485	0.3	27	
	458	116	109	108.6396	1.5485	0.3	117	
	459	116	109	108.6396	1.5485	0.3	63	
	469	114	110	63.6396	1.4004	0.3	135	
	470	115	110	108.6396	1.4004	0.3	117	
	471	115	110	108.6396	1.4004	0.3	117	
	472	116	110	127.2792	1.4004	0.3	135	
	360	113	111	90	1.4374	0.3	0	
	360	114	111	108.6396	1.4374	0.3	333	
	361	115	111	127.2792	1.4374	0.3	315	
	362	116	111	127.2792	1.4374	0.3	315	
	363	117	111	108.6396	1.4374	0.3	297	
	364	117	111	90	1.4374	0.3	270	
	365	117	111	45	1.4374	0.3	270	
	367	109	112	90	1.3942	0.3	225	
	368	109	112	90	1.3942	0.3	270	
	369	109	112	90	1.3942	0.3	270	
	370	109	112	90	1.3942	0.3	270	
	371	109	112	45	1.3942	0.3	270	
	367	110	112	90	1.3942	0.3	180	
	367	111	112	90	1.3942	0.3	180	
	367	112	112	90	1.3942	0.3	180	
	367	113	112	90	1.3942	0.3	180	
	367	114	112	90	1.3942	0.3	180	
	367	115	112	108.6396	1.3942	0.3	207	
	366	116	112	127.2792	1.3942	0.3	225	
	365	117	112	63.6396	1.3942	0.3	225	
	370	110	113	90	1.3883	0.3	225	
	371	110	113	90	1.3883	0.3	270	
	372	110	113	45	1.3883	0.3	270	
	370	111	113	90	1.3883	0.3	180	
	370	112	113	90	1.3883	0.3	180	
	370	113	113	90	1.3883	0.3	180	
	370	114	113	90	1.3883	0.3	180	
	370	115	113	90	1.3883	0.3	180	
	370	116	113	108.6396	1.3883	0.3	153	
	371	117	113	127.2792	1.3883	0.3	135	
	411	111	114	127.2792	1.4063	0.3	315	
	412	112	114	127.2792	1.4063	0.3	315	
	413	113	114	108.6396	1.4063	0.3	297	
	414	113	114	108.6396	1.4063	0.3	297	
	415	114	114	127.2792	1.4063	0.3	315	
	416	115	114	108.6396	1.4063	0.3	333	
	416	116	114	108.6396	1.4063	0.3	333	
	417	117	114	63.6396	1.4063	0.3	315	
	469	114	115	63.6396	1.4004	0.3	45	
	468	115	115	127.2792	1.4004	0.3	45	
	467	116	115	127.2792	1.4004	0.3	45	
	466	117	115	108.6396	1.4004	0.3	27	
	466	118	115	45	1.4004	0.3	0	
	417	117	116	45	1.3602	0.3	270	
	418	117	116	108.6396	1.3602	0.3	297	
	419	118	116	108.6396	1.3602	0.3	297	
	420	118	116	108.6396	1.3602	0.3	297	
	421	119	116	108.6396	1.3602	0.3	297	
	422	119	116	90	1.3602	0.3	270	
	423	119	116	90	1.3602	0.3	270	
	424	119	116	90	1.3602	0.3	270	
	425	119	116	90	1.3602	0.3	270	
	426	119	116	90	1.3602	0.3	270	
	427	119	116	90	1.3602	0.3	270	
	428	119	116	90	1.3602	0.3	270	
	429	119	116	45	1.3602	0.3	270	
	435	109	117	108.6396	1.3893	0.3	243	
	436	109	117	45	1.3893	0.3	270	
	434	110	117	127.2792	1.3893	0.3	225	
	433	111	117	108.6396	1.3893	0.3	207	
	433	112	117	90	1.3893	0.3	180	
	433	113	117	90	1.3893	0.3	180	
	433	114	117	90	1.3893	0.3	180	
	433	115	117	90	1.3893	0.3	180	
	433	116	117	108.6396	1.3893	0.3	207	
	432	117	117	127.2792	1.3893	0.3	225	
	431	118	117	127.2792	1.3893	0.3	225	
	429	119	117	45	1.3893	0.3	270	
	430	119	117	108.6396	1.3893	0.3	243	
	372	110	118	63.6396	1.4016	0.3	315	
	373	111	118	127.2792	1.4016	0.3	315	
	374	112	118	127.2792	1.4016	0.3	315	
	375	113	118	108.6396	1.4016	0.3	297	
	376	113	118	90	1.4016	0.3	270	
	377	113	118	90	1.4016	0.3	315	
	377	114	118	90	1.4016	0.3	0	
	377	115	118	108.6396	1.4016	0.3	333	
	378	116	118	108.6396	1.4016	0.3	333	
	378	117	118	108.6396	1.4016	0.3	333	
	379	118	118	127.2792	1.4016	0.3	315	
	380	119	118	127.2792	1.4016	0.3	315	
	381	120	118	108.6396	1.4016	0.3	297	
	382	120	118	45	1.4016	0.3	270	
	389	103	119	108.6396	1.2896	0.3	63	
	390	103	119	90	1.2896	0.3	90	
	388	104	119	127.2792	1.2896	0.3	45	
	387	105	119	127.2792	1.2896	0.3	45	
	386	106	119	108.6396	1.2896	0.3	27	
	386	107	119	90	1.2896	0.3	0	
	386	108	119	108.6396	1.2896	0.3	27	
	385	109	119	108.6396	1.2896	0.3	27	
	385	110	119	108.6396	1.2896	0.3	27	
	384	111	119	127.2792	1.2896	0.3	45	
	383	112	119	108.6396	1.2896	0.3	27	
	383	113	119	90	1.2896	0.3	0	
	383	114	119	108.6396	1.2896	0.3	27	
	382	115	119	108.6396	1.2896	0.3	27	
	382	116	119	90	1.2896	0.3	0	
	382	117	119	90	1.2896	0.3	0	
	382	118	119	90	1.2896	0.3	0	
